volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
20,15.625,26.152371700000003,27.352375399999982,-0.262448,-0.259128,baseline,0,0,nan,nan,nan,nan
21,15.625,27.33477319999929,28.534782699999777,-0.056086,-0.145489,baseline,0,0,nan,nan,nan,nan
22,15.625,28.518185099999755,29.71819129999967,-0.120448,-0.043082,baseline,0,0,nan,nan,nan,nan
23,15.625,29.66505589999997,30.865064599999823,-0.214585,-0.212157,baseline,0,0,nan,nan,nan,nan
24,15.625,30.9343472999999,32.13435099999988,-0.06903,-0.079001,feedback,0,0,False,0.0,0.3333333333333333,-0.3333333333333333
25,15.625,32.072209199999634,33.272212899999616,-0.174861,-0.161016,feedback,0,0,False,0.000845809007432487,0.3333333333333333,-0.3333333333333333
26,15.625,33.326216399999794,34.52622360000005,-0.072432,-0.215311,feedback,0,0,False,-0.0005291315738613956,0.3333333333333333,-0.3333333333333333
27,15.625,34.50463859999945,35.704642299999435,-0.221849,-0.238341,feedback,0,0,False,0.013660116191735464,0.3333333333333333,-0.3333333333333333
28,15.625,35.69800690000011,36.89801740000003,-0.062337,-0.244723,feedback,0,0,False,0.015195565817053627,0.3333333333333333,-0.3333333333333333
29,15.625,36.91313739999987,38.11314109999985,-0.11651,-0.18353,feedback,0,0,False,0.032176193719265576,0.3333333333333333,-0.3333333333333333
30,15.625,38.081451000000015,39.2814591999997,-0.237292,-0.529704,feedback,0,0,False,0.038138614363914074,0.3333333333333333,-0.3333333333333333
31,15.625,39.33876919999966,40.53877849999954,-0.387483,-0.533535,feedback,0,0,False,0.06657293013238265,0.3333333333333333,-0.3333333333333333
32,15.625,40.515370999999504,41.715373100000036,-0.423663,-0.674292,feedback,0,0,False,0.08137946117123201,0.3333333333333333,-0.3333333333333333
33,15.625,41.67609519999951,42.87609879999964,-0.354193,-0.722651,feedback,0,0,False,0.10471369620299675,0.3333333333333333,-0.3333333333333333
34,15.625,42.9414412999995,44.14144329999927,-0.470453,-0.839943,feedback,0,0,False,0.14435437356625055,0.3333333333333333,-0.3333333333333333
35,15.625,44.14873709999938,45.34874449999934,-0.650184,-1.039307,feedback,0,0,False,0.17875488787978536,0.3333333333333333,-0.3333333333333333
36,15.625,45.33616970000003,46.53617700000014,-0.083138,-0.895781,feedback,0,0,False,0.214178211835263,0.3333333333333333,-0.3333333333333333
37,15.625,46.46781920000012,47.66782739999981,-0.627713,-0.882942,feedback,0,0,False,0.28983746419200723,0.3333333333333333,-0.3333333333333333
38,15.625,47.75182929999937,48.951832999999354,-1.130785,-1.191885,feedback,0,0,False,0.31518413877655443,0.3333333333333333,-0.3333333333333333
39,15.625,48.91729349999969,50.117297500000134,-0.586967,-0.64745,feedback,0,0,False,0.3206198878274063,0.3333333333333333,-0.3333333333333333
40,15.625,50.11225949999971,51.31226329999954,-0.516769,-0.718406,feedback,0,0,False,0.32612588182621677,0.3333333333333333,-0.3333333333333333
41,15.625,51.33994540000003,52.539948999999254,-0.263898,-0.226562,feedback,1,0,False,0.0,0.3333333333333333,-0.3333333333333333
42,15.625,52.44535259999975,53.64535999999971,0.063028,0.085892,feedback,1,0,False,-0.0031670970917159116,0.3333333333333333,-0.3333333333333333
43,15.625,53.785813999999846,54.985822299999384,0.971264,1.012548,feedback,1,0,False,-0.005579623746925167,0.3333333333333333,-0.3333333333333333
44,15.625,54.95821739999974,56.15822109999972,-0.031062,-0.299264,feedback,1,0,False,-0.00933786087548843,0.3333333333333333,-0.3333333333333333
45,15.625,56.147519199999806,57.347526499999915,-0.172659,-0.207008,feedback,1,0,False,0.01674226017882803,0.3333333333333333,-0.3333333333333333
46,15.625,57.31817090000004,58.51817929999943,-0.121069,-0.029471,feedback,1,0,False,0.019940244606432525,0.3333333333333333,-0.3333333333333333
47,15.625,58.535149100000126,59.73515280000011,-0.012709,-0.024184,feedback,1,0,False,0.011601735631959643,0.3333333333333333,-0.3333333333333333
48,15.625,59.740370299999995,60.94037859999953,-0.080085,-0.133029,feedback,1,0,False,0.012741312603454558,0.3333333333333333,-0.3333333333333333
49,15.625,60.91014509999968,62.11015449999941,0.001907,0.178925,feedback,1,0,False,0.017561003198713124,0.3333333333333333,-0.3333333333333333
50,15.625,62.121010199999546,63.32101389999953,0.112995,0.218827,feedback,1,0,False,0.001080150556548952,0.3333333333333333,-0.3333333333333333
51,15.625,63.30815149999944,64.50815519999942,0.168493,0.08818,feedback,1,0,False,-0.008554132744248185,0.3333333333333333,-0.3333333333333333
52,15.625,64.4914646999996,65.69146839999958,0.232334,0.271235,feedback,1,0,False,-0.0014091030630537225,0.3333333333333333,-0.3333333333333333
53,15.625,65.71858019999945,66.91858389999943,0.303896,0.337499,feedback,1,0,False,-0.005111375127929752,0.3333333333333333,-0.3333333333333333
54,15.625,66.90504090000013,68.10504460000011,0.232873,0.245924,feedback,1,0,False,-0.008239904945997063,0.3333333333333333,-0.3333333333333333
55,15.625,68.15977759999987,69.3597869999996,0.183029,0.270466,feedback,1,0,False,-0.00956299560266745,0.3333333333333333,-0.3333333333333333
56,15.625,69.30146569999943,70.50146939999941,0.176758,0.185615,feedback,1,0,False,-0.016980005148638195,0.3333333333333333,-0.3333333333333333
57,15.625,70.54376189999948,71.74376559999946,0.219275,0.175766,feedback,1,0,False,-0.01785958974441428,0.3333333333333333,-0.3333333333333333
58,15.625,71.68301369999972,72.88302199999926,0.185935,0.144399,feedback,1,0,False,-0.014078838315553606,0.3333333333333333,-0.3333333333333333
59,15.625,72.93173779999961,74.13174149999959,0.229177,0.161098,feedback,1,0,False,-0.010039853117411537,0.3333333333333333,-0.3333333333333333
60,15.625,74.08484189999945,75.28484559999943,0.296129,0.227199,feedback,1,0,False,-0.0037015148296334743,0.3333333333333333,-0.3333333333333333
61,15.625,75.33153179999954,76.53153549999952,0.544373,0.35519,feedback,1,0,False,0.0024308285758517395,0.3333333333333333,-0.3333333333333333
62,15.625,76.50020769999992,77.7002113999999,0.447584,0.256259,feedback,1,0,False,0.019261455624740596,0.3333333333333333,-0.3333333333333333
63,15.625,77.73761769999965,78.93762149999948,0.602429,0.474216,feedback,1,0,False,0.037866011745564115,0.3333333333333333,-0.3333333333333333
64,15.625,78.90435780000007,80.10436499999942,0.764567,0.666587,feedback,1,0,False,0.049007189041031976,0.3333333333333333,-0.3333333333333333
65,15.625,80.09896739999931,81.29897420000016,0.692745,0.492998,feedback,1,0,False,0.057926675376092265,0.3333333333333333,-0.3333333333333333
66,15.625,81.34051809999983,82.54052559999964,0.574393,0.550125,feedback,1,0,False,0.07776345806238415,0.3333333333333333,-0.3333333333333333
67,15.625,82.51388820000011,83.71389190000009,0.581144,0.628398,feedback,1,0,False,0.08002287423429921,0.3333333333333333,-0.3333333333333333
68,15.625,83.71238649999941,84.9123901999994,0.553198,0.522141,feedback,1,0,False,0.07572116564808828,0.3333333333333333,-0.3333333333333333
69,15.625,84.92163379999965,86.12163749999964,0.516511,0.514054,feedback,1,0,False,0.07867691134919766,0.3333333333333333,-0.3333333333333333
70,15.625,86.10667399999966,87.30667769999964,0.452881,0.556435,feedback,1,0,False,0.07890058126066138,0.3333333333333333,-0.3333333333333333
71,15.625,87.30037850000008,88.5003805999997,0.42374,0.440987,feedback,1,0,False,0.06904517699326021,0.3333333333333333,-0.3333333333333333
72,15.625,88.53651069999978,89.73651429999991,0.298499,0.394058,feedback,1,0,False,0.0672610190387054,0.3333333333333333,-0.3333333333333333
73,15.625,89.68283969999993,90.88284279999989,0.182433,0.413993,feedback,1,0,False,0.05796880537948792,0.3333333333333333,-0.3333333333333333
74,15.625,90.89792589999979,92.09793000000009,0.279754,0.557717,feedback,1,0,False,0.031619087889355066,0.3333333333333333,-0.3333333333333333
75,15.625,92.10039719999986,93.30040089999984,0.212364,0.624091,feedback,1,0,False,0.005739983826638907,0.3333333333333333,-0.3333333333333333
76,15.625,93.39450320000014,94.59450690000013,0.40542,0.645976,feedback,1,0,False,-0.03429659308677171,0.3333333333333333,-0.3333333333333333
77,15.625,94.50473579999925,95.70474059999943,0.448584,0.587304,feedback,1,0,False,-0.05569760861339151,0.3333333333333333,-0.3333333333333333
78,15.625,95.70021589999942,96.90022410000002,0.453953,0.477842,feedback,1,0,False,-0.06889981886093283,0.3333333333333333,-0.3333333333333333
79,15.625,96.96869239999978,98.16870059999947,0.568066,0.447459,feedback,1,0,False,-0.07132164957867058,0.3333333333333333,-0.3333333333333333
80,15.625,98.15894169999956,99.35894529999969,0.642548,0.412124,feedback,1,0,False,-0.05984328329172407,0.3333333333333333,-0.3333333333333333
81,15.625,99.37276159999965,100.57276539999948,0.572445,0.388889,feedback,1,0,False,-0.038390188187169536,0.3333333333333333,-0.3333333333333333
82,15.625,100.52330600000005,101.72331529999992,0.7986,0.658144,feedback,1,0,False,-0.022060166046777126,0.3333333333333333,-0.3333333333333333
83,15.625,101.71437439999954,102.91437799999967,0.622643,0.53086,feedback,1,0,False,-0.0086927378278566,0.3333333333333333,-0.3333333333333333
84,15.625,102.89259409999977,104.09260849999937,1.390681,0.575599,feedback,1,0,False,4.2401035682028204e-05,0.3333333333333333,-0.3333333333333333
85,15.625,104.10437759999968,105.30438489999979,0.470465,0.387026,feedback,1,0,False,0.07592873086248189,0.3333333333333333,-0.3333333333333333
86,15.625,105.27326240000002,106.47326970000013,0.360443,0.225381,feedback,1,0,False,0.08352449551150323,0.3333333333333333,-0.3333333333333333
87,15.625,106.56385189999946,107.76385929999942,0.361968,0.083802,feedback,1,0,False,0.09805518602720822,0.3333333333333333,-0.3333333333333333
88,15.625,107.69037479999952,108.89038209999963,0.167855,-0.025949,feedback,1,0,False,0.12337767873876578,0.3333333333333333,-0.3333333333333333
89,15.625,108.86373730000014,110.06374100000012,0.308756,0.032518,feedback,1,0,False,0.1426242648288399,0.3333333333333333,-0.3333333333333333
90,15.625,110.10837159999937,111.30837529999935,0.374196,0.135627,feedback,1,0,False,0.17005733353923752,0.3333333333333333,-0.3333333333333333
91,15.625,111.30387119999978,112.50387489999976,0.261876,0.164866,feedback,1,0,False,0.19276233711871887,0.3333333333333333,-0.3333333333333333
92,15.625,112.51009199999953,113.71009669999985,0.352419,0.212693,feedback,1,0,False,0.201794229439366,0.3333333333333333,-0.3333333333333333
93,15.625,113.65296959999978,114.85297319999991,0.290459,0.175345,feedback,1,0,False,0.214803096426221,0.3333333333333333,-0.3333333333333333
94,15.625,114.92827719999968,116.1282844999998,0.247043,0.199893,feedback,1,0,False,0.22647317978013656,0.3333333333333333,-0.3333333333333333
95,15.625,116.11685880000005,117.31686250000003,0.350798,0.23608,feedback,1,0,False,0.2308629717904294,0.3333333333333333,-0.3333333333333333
96,15.625,117.30106869999963,118.50107700000008,0.269138,0.149774,feedback,1,0,False,0.24201821793739758,0.3333333333333333,-0.3333333333333333
97,15.625,118.53092339999966,119.7309269999998,0.394358,0.262224,feedback,1,0,False,0.2536252438713109,0.3333333333333333,-0.3333333333333333
98,15.625,119.67218609999964,120.8721891999996,0.394663,0.211114,feedback,1,0,False,0.265380518258956,0.3333333333333333,-0.3333333333333333
99,15.625,120.9215734999998,122.12157599999973,0.371983,0.333934,feedback,1,0,False,0.28208967111988686,0.3333333333333333,-0.3333333333333333
100,15.625,122.0526790999993,123.25268849999993,0.546702,0.551448,feedback,1,0,False,0.28547469265238873,0.3333333333333333,-0.3333333333333333
101,15.625,123.3332547,124.53325839999998,0.021831,0.33687,feedback,1,0,False,0.2849837311140146,0.3333333333333333,-0.3333333333333333
102,15.625,124.51362449999942,125.71363169999968,0.462458,0.556149,feedback,1,0,False,0.25695635066833533,0.3333333333333333,-0.3333333333333333
103,15.625,125.70256040000004,126.90256410000002,0.203555,0.516959,feedback,1,0,False,0.2480396243109069,0.3333333333333333,-0.3333333333333333
104,15.625,126.92191920000005,128.12192160000012,0.08823,0.108801,feedback,1,0,False,0.21886086767901136,0.3333333333333333,-0.3333333333333333
105,15.625,128.1113752000001,129.31138449999997,0.024526,-0.23942,feedback,1,0,False,0.21703077285536035,0.3333333333333333,-0.3333333333333333
106,15.625,129.32183039999927,130.52183859999985,0.118563,-0.134565,feedback,1,0,False,0.2421509472065533,0.3333333333333333,-0.3333333333333333
107,15.625,130.56574719999935,131.76575659999997,0.125442,-0.230558,feedback,1,0,False,0.2683363901659371,0.3333333333333333,-0.3333333333333333
108,15.625,131.77672099999927,132.97672829999937,0.289538,-0.078111,feedback,1,0,False,0.3044271321607758,0.3333333333333333,-0.3333333333333333
109,15.625,132.94338479999988,134.1433943999993,0.321863,0.015008,feedback,2,0,False,0.0,0.3333333333333333,-0.3333333333333333
110,15.625,134.1446292999999,135.34463299999987,0.209363,-0.067622,feedback,2,0,False,0.027934159821850695,0.3333333333333333,-0.3333333333333333
111,15.625,135.3616763,136.56168459999952,0.164486,0.063225,feedback,2,0,False,0.05429527721959579,0.3333333333333333,-0.3333333333333333
112,15.625,136.5233078000001,137.72331150000008,0.110715,-0.089352,feedback,2,0,False,0.06330394145262701,0.3333333333333333,-0.3333333333333333
113,15.625,137.71153439999944,138.91153819999926,0.123468,-0.071417,feedback,2,0,False,0.08234464645259008,0.3333333333333333,-0.3333333333333333
114,15.625,138.96738409999944,140.1673877999994,0.321361,0.048036,feedback,2,0,False,0.1012953790782623,0.3333333333333333,-0.3333333333333333
115,15.625,140.14595250000002,141.34596059999984,0.371183,0.04964,feedback,2,0,False,0.12617717743027668,0.3333333333333333,-0.3333333333333333
116,15.625,141.25037629999952,142.45038349999976,0.399068,0.185649,feedback,2,0,False,0.15478318491076265,0.3333333333333333,-0.3333333333333333
117,15.625,142.5315774999999,143.73158699999948,0.38813,0.23969,feedback,2,0,False,0.1764192806012023,0.3333333333333333,-0.3333333333333333
118,15.625,143.6717192999995,144.87172739999932,0.25434,0.136684,feedback,2,0,False,0.18962521495649332,0.3333333333333333,-0.3333333333333333
119,15.625,144.92946649999976,146.12947019999973,0.291611,0.348991,feedback,2,0,False,0.20082272972642412,0.3333333333333333,-0.3333333333333333
120,15.625,146.1394741999993,147.33947789999928,0.257809,0.220218,feedback,2,0,False,0.19548049715907237,0.3333333333333333,-0.3333333333333333
121,15.625,147.31391529999928,148.51391919999986,0.133142,0.04664,feedback,2,0,False,0.19890254666735244,0.3333333333333333,-0.3333333333333333
122,15.625,148.5715424,149.77154959999933,0.140798,0.22795,feedback,2,0,False,0.2074930204963941,0.3333333333333333,-0.3333333333333333
123,15.625,149.6724454999994,150.87244909999953,0.213116,0.237722,feedback,2,0,False,0.19991987359510724,0.3333333333333333,-0.3333333333333333
124,15.625,150.92265439999937,152.1226626999998,0.359421,0.204816,feedback,2,0,False,0.1975780801597631,0.3333333333333333,-0.3333333333333333
