volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
35,12.5,44.15775290000602,45.35775680000661,-0.339301,-0.228229,feedback,0,0,False,-0.003756143409962838,0.3333333333333333,-0.3333333333333333
36,12.5,45.26390980000724,46.4639138000086,-0.453684,-0.18997,feedback,0,0,False,-0.011863578809648811,0.3333333333333333,-0.3333333333333333
37,12.5,46.462214900006074,47.66221890000743,-0.247788,-0.243453,feedback,0,0,False,-0.03286267736972578,0.3333333333333333,-0.3333333333333333
38,12.5,47.70893150000484,48.90893540000543,-0.312074,-0.194151,feedback,0,0,False,-0.03322944036116374,0.3333333333333333,-0.3333333333333333
39,12.5,48.89419220000855,50.094196300010665,-0.204895,-0.115887,feedback,0,0,False,-0.04242382367639807,0.3333333333333333,-0.3333333333333333
40,12.5,50.048439300007885,51.248447200009835,-0.005694,-0.12144,feedback,0,0,False,-0.0495113797584995,0.3333333333333333,-0.3333333333333333
41,12.5,51.300429599999916,52.50043360000127,-0.098015,-0.197483,feedback,0,0,False,-0.0402947220841453,0.3333333333333333,-0.3333333333333333
42,12.5,52.46551479998743,53.66551879998879,-0.001718,-0.156918,feedback,0,0,False,-0.03237425394224246,0.3333333333333333,-0.3333333333333333
43,12.5,53.71766540000681,54.917669400008165,-0.047394,-0.163493,feedback,0,0,False,-0.01924354661325466,0.3333333333333333,-0.3333333333333333
44,12.5,54.907335600000806,56.10733960000216,-0.015905,-0.14064,feedback,0,0,False,-0.0099987801475897,0.3333333333333333,-0.3333333333333333
45,12.5,56.120650900003966,57.32065480000456,0.052147,-0.113606,feedback,0,0,False,-0.0002732694090081536,0.3333333333333333,-0.3333333333333333
46,12.5,57.289116200001445,58.489123499998826,-0.109673,-0.160577,feedback,0,0,False,0.012925360863288458,0.3333333333333333,-0.3333333333333333
47,12.5,58.472402399987914,59.67240639998927,-0.098263,-0.122033,feedback,0,0,False,0.017063205866303534,0.3333333333333333,-0.3333333333333333
48,12.5,59.73835669999244,60.938360799994555,0.011147,-0.090047,feedback,0,0,False,0.019153133650836044,0.3333333333333333,-0.3333333333333333
49,12.5,60.91071160000865,62.110721299995205,-0.064301,-0.144027,feedback,0,0,False,0.027043167191382188,0.3333333333333333,-0.3333333333333333
50,12.5,62.092684500006726,63.29268850000808,-0.040281,-0.056062,feedback,0,0,False,0.0331270947656065,0.3333333333333333,-0.3333333333333333
51,12.5,63.284444999997504,64.48444899999886,0.076432,-0.063363,feedback,0,0,False,0.0344622474225571,0.3333333333333333,-0.3333333333333333
52,12.5,64.49979289999465,65.69979679999524,0.006971,0.035949,feedback,0,0,False,0.04513006789816967,0.3333333333333333,-0.3333333333333333
53,12.5,65.72251510000206,66.92251910000341,0.12207,0.015602,feedback,0,0,False,0.04272645436358183,0.3333333333333333,-0.3333333333333333
54,12.5,66.89916619998985,68.0991701999912,0.147951,-0.037419,feedback,0,0,False,0.051557565061370034,0.3333333333333333,-0.3333333333333333
55,12.5,68.16184929999872,69.36185330000008,0.043104,0.07602,feedback,0,0,False,0.06724080744264886,0.3333333333333333,-0.3333333333333333
56,12.5,69.29713369999081,70.4971375999914,0.297031,-0.029956,feedback,0,0,False,0.06472897240723817,0.3333333333333333,-0.3333333333333333
57,12.5,70.56704240001272,71.76704640001408,0.188247,-0.005982,feedback,0,0,False,0.09239373141099934,0.3333333333333333,-0.3333333333333333
58,12.5,71.6820960000041,72.88210000000545,0.24246,0.090516,feedback,0,0,False,0.10914870108930237,0.3333333333333333,-0.3333333333333333
59,12.5,72.89107179999701,74.0910756999976,0.353684,0.098395,feedback,0,0,False,0.12200393430061528,0.3333333333333333,-0.3333333333333333
60,12.5,74.06762029998936,75.26762439999148,0.257402,-0.008199,feedback,0,0,False,0.14360267878070468,0.3333333333333333,-0.3333333333333333
61,12.5,75.2807812000101,76.48078910001205,0.333461,0.143721,feedback,0,0,False,0.1660738707735297,0.3333333333333333,-0.3333333333333333
62,12.5,76.45538830000442,77.65539650000865,0.352179,0.109491,feedback,0,0,False,0.18181207327379612,0.3333333333333333,-0.3333333333333333
63,12.5,77.68323590001091,78.88323980001151,0.351855,-0.005058,feedback,0,0,False,0.20274730993406775,0.3333333333333333,-0.3333333333333333
64,12.5,78.8660266000079,80.0660353999876,0.279815,-0.045685,feedback,0,0,False,0.23175977798296665,0.3333333333333333,-0.3333333333333333
65,12.5,80.0616938000021,81.26169790000422,0.19905,-0.062111,feedback,0,0,False,0.2582187703702331,0.3333333333333333,-0.3333333333333333
66,12.5,81.24724729999434,82.4472512999957,0.351627,-0.024133,feedback,0,0,False,0.27728159391187523,0.3333333333333333,-0.3333333333333333
67,12.5,82.45971339999232,83.65972159999656,0.498437,-0.005401,feedback,0,0,False,0.30720272542152005,0.3333333333333333,-0.3333333333333333
68,12.5,83.64734580001095,84.84735380001366,0.268035,-0.052566,feedback,1,0,False,0.0,0.3333333333333333,-0.3333333333333333
69,12.5,84.86156409999239,86.06156809999375,0.371319,-0.043156,feedback,1,0,False,0.026060766262211883,0.3333333333333333,-0.3333333333333333
70,12.5,86.07368530001258,87.27368930001394,0.420839,-0.064133,feedback,1,0,False,0.06043987178185905,0.3333333333333333,-0.3333333333333333
71,12.5,87.25756699999329,88.45757149999845,0.271751,-0.041182,feedback,1,0,False,0.09744830721730953,0.3333333333333333,-0.3333333333333333
72,12.5,88.49254330000258,89.69254730000394,0.291107,-0.037603,feedback,1,0,False,0.12392402652518429,0.3333333333333333,-0.3333333333333333
73,12.5,89.63713730001473,90.83714289999917,0.440617,-0.030457,feedback,1,0,False,0.15282516922832667,0.3333333333333333,-0.3333333333333333
74,12.5,90.97654150001472,92.17654549998697,0.25584,-0.015119,feedback,1,0,False,0.19736927234446422,0.3333333333333333,-0.3333333333333333
75,12.5,92.03634240000974,93.23634660001262,0.433845,-0.041931,feedback,1,0,False,0.21669777738131404,0.3333333333333333,-0.3333333333333333
76,12.5,93.2678586000111,94.46786260001245,0.472614,-0.032079,feedback,1,0,False,0.2585293920895081,0.3333333333333333,-0.3333333333333333
77,12.5,94.50325430001249,95.7032584000146,0.320908,-0.043876,feedback,1,0,False,0.29955448654390493,0.3333333333333333,-0.3333333333333333
78,12.5,95.7004903999914,96.90049849999487,0.306671,-0.111824,feedback,1,0,False,0.3286016177888872,0.3333333333333333,-0.3333333333333333
79,12.5,96.90437549998751,98.10437949998887,0.167739,-0.065669,feedback,2,0,False,0.0,0.3333333333333333,-0.3333333333333333
80,12.5,98.11782519999542,99.31782919999678,0.16998,0.018687,feedback,2,0,False,0.018585883179165427,0.3333333333333333,-0.3333333333333333
81,12.5,99.30073220000486,100.50073610000545,0.969065,0.034822,feedback,2,0,False,0.03063308817567578,0.3333333333333333,-0.3333333333333333
82,12.5,100.54096790001495,101.74097199998796,0.330453,-0.012424,feedback,2,0,False,0.1096747853867296,0.3333333333333333,-0.3333333333333333
83,12.5,101.70078280000598,102.90078680000734,0.33833,-0.00832,feedback,2,0,False,0.13697749937606457,0.3333333333333333,-0.3333333333333333
84,12.5,102.85975229999167,104.05975619999226,0.181302,-0.006855,feedback,2,0,False,0.16400558529845374,0.3333333333333333,-0.3333333333333333
85,12.5,104.08060680000926,105.28061480001197,0.070339,0.038497,feedback,2,0,False,0.17930034606838025,0.3333333333333333,-0.3333333333333333
86,12.5,105.2892043000029,106.48920840000501,-0.002264,0.006439,feedback,2,0,False,0.18188869395039314,0.3333333333333333,-0.3333333333333333
87,12.5,106.48577180001303,107.68577970001498,0.020997,0.004051,feedback,2,0,False,0.18116681360697617,0.3333333333333333,-0.3333333333333333
88,12.5,107.67313119999017,108.87313529999228,0.1648,-0.007815,feedback,2,0,False,0.1824318585190268,0.3333333333333333,-0.3333333333333333
89,12.5,108.9250563000096,110.12506030001096,0.057245,-0.028872,feedback,2,0,False,0.1967496082006087,0.3333333333333333,-0.3333333333333333
90,12.5,110.12320410000393,111.32320810000529,0.093956,0.008071,feedback,2,0,False,0.20346409738387242,0.3333333333333333,-0.3333333333333333
91,12.5,111.30768140000873,112.50768540001009,0.189578,-0.10047,feedback,2,0,False,0.21030297427259328,0.3333333333333333,-0.3333333333333333
92,12.5,112.47372949999408,113.67373349999544,0.145464,-0.092587,feedback,2,0,False,0.23532367378323496,0.3333333333333333,-0.3333333333333333
93,12.5,113.73404889999074,114.93405299999286,0.148293,-0.159215,feedback,2,0,False,0.25664872085218243,0.3333333333333333,-0.3333333333333333
94,12.5,114.89018610000494,116.0901901000063,0.250773,-0.044616,feedback,2,0,False,0.28062492926361154,0.3333333333333333,-0.3333333333333333
95,12.5,116.06558019999648,117.26558260001475,0.167917,-0.155926,feedback,2,0,False,0.3056163371708447,0.3333333333333333,-0.3333333333333333
96,12.5,117.31985219998751,118.51986009998946,0.127691,-0.242178,feedback,3,0,False,0.0,0.3333333333333333,-0.3333333333333333
97,12.5,118.48153369998909,119.68154000000796,0.1212,-0.192488,feedback,3,0,False,0.03129279374397796,0.3333333333333333,-0.3333333333333333
98,12.5,119.62973320001038,120.82974030000624,0.123197,-0.233297,feedback,3,0,False,0.06199546378596241,0.3333333333333333,-0.3333333333333333
99,12.5,120.84751069999766,122.04751469999901,0.107315,-0.227701,feedback,3,0,False,0.09393085296642115,0.3333333333333333,-0.3333333333333333
100,12.5,122.12180100000114,123.32180379999336,0.247602,-0.120593,feedback,3,0,False,0.12394220334449393,0.3333333333333333,-0.3333333333333333
101,12.5,123.28797840001062,124.48798729999108,0.255074,-0.166449,feedback,3,0,False,0.15448256104232058,0.3333333333333333,-0.3333333333333333
102,12.5,124.52836039999966,125.72836840000237,0.224379,-0.093147,feedback,3,0,False,0.18944627102714048,0.3333333333333333,-0.3333333333333333
103,12.5,125.70404390001204,126.9040479000134,0.319055,-0.112216,feedback,3,0,False,0.21473032788186505,0.3333333333333333,-0.3333333333333333
104,12.5,126.86223170001176,128.06223580001387,0.356949,-0.027963,feedback,3,0,False,0.24907170617464752,0.3333333333333333,-0.3333333333333333
105,12.5,128.0479243999871,129.24792690000612,0.420527,-0.134973,feedback,3,0,False,0.28546845025018247,0.3333333333333333,-0.3333333333333333
106,12.5,129.22277329998906,130.4227772999904,0.392229,-0.027858,feedback,3,0,False,0.3315450365730343,0.3333333333333333,-0.3333333333333333
107,12.5,130.46749939999427,131.6675072999962,0.278556,0.135545,feedback,4,0,False,0.0,0.3333333333333333,-0.3333333333333333
108,12.5,131.69031460001133,132.89031860001268,0.314597,0.125898,feedback,4,0,False,0.012336700331380806,0.3333333333333333,-0.3333333333333333
109,12.5,132.86036479999893,134.06036869999951,0.323516,0.159467,feedback,4,0,False,0.027362481667176218,0.3333333333333333,-0.3333333333333333
110,12.5,134.08561109998845,135.28561539999208,0.214437,0.178452,feedback,4,0,False,0.04178614860553466,0.3333333333333333,-0.3333333333333333
111,12.5,135.25068470000406,136.45069469999288,0.37524,0.130267,feedback,4,0,False,0.044950054845602244,0.3333333333333333,-0.3333333333333333
112,12.5,136.55154409998795,137.7515480999893,0.221535,0.134473,feedback,4,0,False,0.06770797011296506,0.3333333333333333,-0.3333333333333333
113,12.5,137.76184819999617,138.96185619999886,0.347574,0.16204,feedback,4,0,False,0.07492942782392825,0.3333333333333333,-0.3333333333333333
114,12.5,138.9994158000045,140.19941980000584,0.20176,0.117642,feedback,4,0,False,0.09093433205704593,0.3333333333333333,-0.3333333333333333
115,12.5,140.0812556000019,141.28125960000324,0.190073,0.16204,feedback,4,0,False,0.09721386987788304,0.3333333333333333,-0.3333333333333333
116,12.5,141.2604122000048,142.4604163000069,0.19854,0.326767,feedback,4,0,False,0.09958560388918125,0.3333333333333333,-0.3333333333333333
117,12.5,142.4796529999876,143.67966109999105,0.223498,0.11378,feedback,4,0,False,0.08916238663313851,0.3333333333333333,-0.3333333333333333
118,12.5,143.6570272000099,144.85703120001125,0.303221,0.283819,feedback,4,0,False,0.09844508603212003,0.3333333333333333,-0.3333333333333333
119,12.5,144.84240250001312,146.04240650001447,0.291467,0.098574,feedback,4,0,False,0.09999003438625591,0.3333333333333333,-0.3333333333333333
120,12.5,146.09669750000467,147.296701500006,0.222301,0.113449,feedback,4,0,False,0.11598976609745991,0.3333333333333333,-0.3333333333333333
121,12.5,147.3622858999879,148.56229369998908,0.319662,0.258231,feedback,4,0,False,0.12537977458961408,0.3333333333333333,-0.3333333333333333
122,12.5,148.46949449999374,149.6695034000033,0.362577,0.055997,feedback,4,0,False,0.1300676023347931,0.3333333333333333,-0.3333333333333333
123,12.5,149.73996100001386,150.93996929998974,0.121967,-0.033882,feedback,4,0,False,0.15905738129382155,0.3333333333333333,-0.3333333333333333
124,12.5,150.93155390000902,152.1315578000096,0.327425,0.165487,feedback,4,0,False,0.17095028986210872,0.3333333333333333,-0.3333333333333333
